##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	ERR458884_trimmed.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1461096
Sequences flagged as poor quality	0
Sequence length	20-51
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.66088128363913	31.0	30.0	33.0	28.0	34.0
2	28.32324090956378	31.0	27.0	33.0	16.0	34.0
3	27.450912876361308	31.0	25.0	31.0	16.0	34.0
4	30.812784375564643	35.0	28.0	37.0	19.0	37.0
5	33.41084364066427	35.0	32.0	37.0	28.0	37.0
6	34.434922825057356	35.0	35.0	37.0	31.0	37.0
7	34.748924779754375	35.0	35.0	37.0	32.0	37.0
8	34.93324052628985	35.0	35.0	37.0	32.0	37.0
9	36.56653772236732	38.0	35.0	39.0	32.0	39.0
10	36.5414935089823	39.0	35.0	39.0	32.0	39.0
11	36.61071277999529	39.0	35.0	39.0	32.0	39.0
12	36.56279806391914	38.0	35.0	39.0	32.0	39.0
13	36.48858117467983	38.0	35.0	39.0	32.0	39.0
14	37.687483231765746	39.0	36.0	41.0	32.0	41.0
15	37.68364843925382	39.0	36.0	41.0	32.0	41.0
16	37.6509496980349	39.0	36.0	41.0	32.0	41.0
17	37.56910086674661	39.0	36.0	41.0	32.0	41.0
18	37.54310052180007	39.0	36.0	41.0	32.0	41.0
19	37.62400143453955	39.0	36.0	41.0	32.0	41.0
20	37.58201788246631	39.0	36.0	41.0	32.0	41.0
21	37.545020605312274	39.0	36.0	40.0	32.0	41.0
22	37.48584639289222	39.0	36.0	40.0	32.0	41.0
23	37.43563525492137	39.0	36.0	40.0	32.0	41.0
24	37.51367874796325	39.0	36.0	41.0	32.0	41.0
25	37.50178237374111	39.0	36.0	41.0	32.0	41.0
26	37.38428701261611	39.0	36.0	40.0	32.0	41.0
27	37.384410983170945	39.0	36.0	40.0	32.0	41.0
28	37.354808561313206	39.0	36.0	40.0	31.0	41.0
29	37.29710343579776	39.0	36.0	40.0	31.0	41.0
30	37.24352062015036	39.0	36.0	40.0	31.0	41.0
31	37.17912443964027	39.0	36.0	40.0	31.0	41.0
32	37.1570385606794	39.0	36.0	40.0	31.0	41.0
33	37.099473496727114	39.0	36.0	40.0	31.0	41.0
34	37.04164601096663	39.0	36.0	40.0	30.0	41.0
35	37.018797521873196	39.0	36.0	40.0	30.0	41.0
36	36.96629062906978	39.0	36.0	40.0	30.0	41.0
37	36.91952197974486	39.0	35.0	40.0	30.0	41.0
38	36.863073662772294	39.0	35.0	40.0	30.0	41.0
39	36.799255128479665	39.0	35.0	40.0	30.0	41.0
40	36.732223227594645	38.0	35.0	40.0	30.0	41.0
41	36.693941733079754	38.0	35.0	40.0	30.0	41.0
42	36.64705723907584	38.0	35.0	40.0	30.0	41.0
43	36.84356081329232	39.0	35.0	40.0	30.0	41.0
44	36.91517459428978	39.0	35.0	40.0	30.0	41.0
45	36.905641568192955	39.0	35.0	40.0	30.0	41.0
46	36.93721799799465	39.0	35.0	40.0	30.0	41.0
47	36.998660709599996	39.0	35.0	40.0	31.0	41.0
48	37.02156878424635	39.0	35.0	40.0	31.0	41.0
49	37.081585415394144	39.0	35.0	40.0	31.0	41.0
50	37.19360410698136	39.0	35.0	40.0	31.0	41.0
51	36.22893338128922	38.0	34.0	40.0	30.0	41.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1216	40	-2.3544246583327535
1216	41	-2.7364710504549095
1216	42	-2.9080643750733586
1216	43	-2.256424940868925
1216	44	-2.0843991980222185
1216	45	-1.937847485426822
1216	46	-1.9966502342635621
1216	47	-2.8094147268921787
1216	48	-2.958189556840729
1216	49	-3.1446825791109276
1216	50	-2.4126807218341426
1216	51	-2.1625321104384767
1301	1	1.1757097869251787
1301	2	3.791475357265025
1301	3	2.710162107233863
1301	4	4.350731953065633
1301	5	2.1416845087774234
1301	6	1.1781298346446079
1301	7	1.0583421129160584
1301	8	0.7247369170092881
1301	9	0.5920647391135034
1301	10	0.8347973173637158
1301	11	0.6970904068424488
1301	12	0.6542187552395191
1301	13	0.7905613691713071
1301	14	0.6743659439038154
1301	15	0.7646237394470745
1301	16	0.7340191682786781
1301	17	0.6596517113714668
1301	18	0.9008248889471417
1301	19	0.804735300503232
1301	20	0.8465329602904603
1301	21	0.8603241208742176
1301	22	0.840955312789724
1301	23	0.7418461977545832
1301	24	0.7131173864828853
1301	25	0.599886926649198
1301	26	0.6924169010008683
1301	27	0.6855924282789445
1301	28	0.44454306448523084
1301	29	0.5990153784520018
1301	30	0.6819910834644531
1301	31	0.6087208281953025
1301	32	0.7730897364678881
1301	33	0.6880947339880734
1301	34	0.686745670694549
1301	35	0.6903674029311588
1301	36	0.5750829717616952
1301	37	0.7279444730470814
1301	38	0.6374371699665531
1301	39	0.5366102397176178
1301	40	0.6343855431990306
1301	41	0.7213952070156111
1301	42	0.543815903807058
1301	43	0.8034983438826373
1301	44	0.9554626625491949
1301	45	0.8854733062741076
1301	46	0.49612348507265835
1301	47	0.5479267417875491
1301	48	0.6154451317796727
1301	49	0.6796438351441054
1301	50	0.4470932932866276
1301	51	1.2156920272909986
1302	1	0.9397979895564141
1302	2	2.576580553413468
1302	3	0.9791003364214426
1302	4	3.229467947454495
1302	5	1.624041060061657
1302	6	0.8975817829143793
1302	7	0.8282796991606389
1302	8	0.7925273785813687
1302	9	0.7439003032642262
1302	10	0.9252470725117092
1302	11	0.7020662265947735
1302	12	0.6478179145851897
1302	13	0.7381970924059402
1302	14	0.9017650996917013
1302	15	0.7758917602753783
1302	16	0.7853529573476337
1302	17	0.9248097914877533
1302	18	0.8391627161047523
1302	19	0.9069054237297394
1302	20	0.8697487934607295
1302	21	0.9033168045386404
1302	22	0.8324667733674076
1302	23	0.6411215934883643
1302	24	0.5738454889483222
1302	25	0.5835888979154902
1302	26	0.570078661843958
1302	27	0.5277284912560276
1302	28	0.646075399623804
1302	29	0.5030262099269933
1302	30	0.6356656040682864
1302	31	0.6705233479097288
1302	32	0.6534315512417166
1302	33	0.5961043029988033
1302	34	0.45204649327127555
1302	35	0.7118183146309036
1302	36	0.5671128388802771
1302	37	0.5293214675567768
1302	38	0.6823882874552893
1302	39	0.5325578580152168
1302	40	0.6364817741667395
1302	41	0.7122240074238633
1302	42	0.6111398311060725
1302	43	0.6660387577923075
1302	44	0.47594896961714994
1302	45	0.7532753547050675
1302	46	0.6260688924878224
1302	47	0.7380896335860712
1302	48	0.7140005825239086
1302	49	0.5347412636073443
1302	50	0.625509381164072
1302	51	1.0120691202461316
1303	1	1.1442183657621925
1303	2	3.725734620166719
1303	3	4.8087250234820935
1303	4	5.1144029905904205
1303	5	2.3279807923772395
1303	6	1.0627351901587332
1303	7	0.8898202714572179
1303	8	0.4949855967883394
1303	9	0.403063667426224
1303	10	0.45824900461086315
1303	11	0.3483789885680153
1303	12	0.4726691977109283
1303	13	0.4139627596110884
1303	14	0.5293672729758754
1303	15	0.431565024808684
1303	16	0.6289505426403466
1303	17	0.5847198649503795
1303	18	0.5195815518691802
1303	19	0.4155192169891819
1303	20	0.4462071830923904
1303	21	0.42074885071854595
1303	22	0.424409841631352
1303	23	0.5398422195992936
1303	24	0.49850617033411027
1303	25	0.5164656445474307
1303	26	0.5073351874063121
1303	27	0.5349221386789225
1303	28	0.5661702871689229
1303	29	0.5039547694049915
1303	30	0.5042239229539263
1303	31	0.39815041669250206
1303	32	0.44865837964636057
1303	33	0.46175617290941773
1303	34	0.4413851609674069
1303	35	0.4147768718112488
1303	36	0.3899069291991779
1303	37	0.42496329954353484
1303	38	0.49135855649198845
1303	39	0.37528357272150004
1303	40	0.590396470064448
1303	41	0.45657647280383173
1303	42	0.37695193424807627
1303	43	0.4450364063721608
1303	44	0.6848360901982034
1303	45	0.6554102920757074
1303	46	0.6500322874189592
1303	47	0.4332373323447172
1303	48	0.3529241876224205
1303	49	0.47674066509426183
1303	50	0.3916995039532267
1303	51	0.7774638717705926
1304	1	1.09777610669353
1304	2	3.7331542533568367
1304	3	4.781831990587143
1304	4	4.930520633111158
1304	5	2.175429826157796
1304	6	1.0723722852070807
1304	7	0.8756660853341458
1304	8	0.603308595352658
1304	9	0.4448813045043636
1304	10	0.384793764156413
1304	11	0.4144169736658654
1304	12	0.4132909958920479
1304	13	0.4174571180689668
1304	14	0.5189864444435628
1304	15	0.4625830704514584
1304	16	0.600813374407565
1304	17	0.2965866809097619
1304	18	0.3407869655091744
1304	19	0.30056338392577686
1304	20	0.37288140246285906
1304	21	0.5670553619136527
1304	22	0.4608802595329493
1304	23	0.5008634515389829
1304	24	0.42345208497179954
1304	25	0.20386800276838812
1304	26	0.4354560197694042
1304	27	0.39113684290964557
1304	28	0.27734121633584863
1304	29	0.32193370240093344
1304	30	0.32012324826273186
1304	31	0.301899260813947
1304	32	0.22036804950991495
1304	33	0.2978737063057437
1304	34	0.3606623628774912
1304	35	0.3159665850535873
1304	36	0.2909993741715198
1304	37	0.27753977348621817
1304	38	0.24518954588571518
1304	39	0.2623786798289487
1304	40	0.3807725755220588
1304	41	0.2095145904672009
1304	42	0.23494408003040945
1304	43	0.3577275621626015
1304	44	0.3675826559440125
1304	45	0.3186159074372483
1304	46	0.21160673585472267
1304	47	0.40705216368804287
1304	48	0.13501040376571893
1304	49	0.27816155042872737
1304	50	0.32880971119707425
1304	51	0.883173899752272
1305	1	-0.20742354904956528
1305	2	-1.3694708633792132
1305	3	-1.036326550703162
1305	4	-1.0497954113947188
1305	5	-0.4027509668075382
1305	6	-0.08542580925645638
1305	7	0.11518572950940609
1305	8	0.18987196811051632
1305	9	-0.045676572266565074
1305	10	0.22800248853052096
1305	11	0.12136260292290757
1305	12	0.03784702004054452
1305	13	0.21154198636165233
1305	14	0.02120024616497318
1305	15	0.12731523896054142
1305	16	0.1774941998916688
1305	17	0.08332925416065251
1305	18	0.09471778957254884
1305	19	0.010188180525638302
1305	20	0.21744518060027218
1305	21	0.17019825315385617
1305	22	0.16300364014583124
1305	23	-0.12763365744812916
1305	24	-0.14366062179843908
1305	25	-0.12879016027117274
1305	26	0.012987355298172076
1305	27	-0.14167649657596826
1305	28	-0.10127086945880137
1305	29	0.1300129412724047
1305	30	0.14441506904189794
1305	31	0.15248947266683643
1305	32	-0.04389663735538818
1305	33	-0.30609756020422196
1305	34	-0.21438968044080298
1305	35	-0.1618848943458815
1305	36	-0.23934190151982193
1305	37	-0.12955844647564163
1305	38	0.017845617087239418
1305	39	-0.17549865689844069
1305	40	0.006337189855628367
1305	41	-0.01983476488266689
1305	42	0.0492170798475442
1305	43	0.02266608475645171
1305	44	-0.18380499692952412
1305	45	0.0726538349779986
1305	46	0.04408109527164328
1305	47	0.05828738907021602
1305	48	0.04042293501198202
1305	49	-0.028839430076764927
1305	50	0.13023461192121033
1305	51	0.6514755833076791
1306	1	-0.10324017877177738
1306	2	-1.0237703073782285
1306	3	-0.7383157870271617
1306	4	-1.2755286671708923
1306	5	-0.38421061350324237
1306	6	-0.21343442438953275
1306	7	0.1951062858248136
1306	8	0.0053619145017549386
1306	9	-0.2948027441395169
1306	10	0.11827220927234805
1306	11	0.005577100871306584
1306	12	0.001434457876904105
1306	13	0.059912499968220345
1306	14	0.015532809167069672
1306	15	0.04055864791210695
1306	16	0.11266060716108228
1306	17	0.12854560195210496
1306	18	0.06247916505925133
1306	19	0.10120255480181584
1306	20	0.18447814763323578
1306	21	0.1168567448767206
1306	22	0.12088171819558369
1306	23	0.15769546264494494
1306	24	-0.24807718758840025
1306	25	-0.25461355004306085
1306	26	-0.10989095856726294
1306	27	-0.1857321071551823
1306	28	-0.1894713533648087
1306	29	0.033680439418432684
1306	30	0.04338133794681198
1306	31	-0.05827152814941172
1306	32	-0.11118670464546199
1306	33	0.03754528343862518
1306	34	-0.09554981160093234
1306	35	-0.1296294201233934
1306	36	-0.05538576379048976
1306	37	-0.04485619954926534
1306	38	-0.025313457763196823
1306	39	0.00767391302090914
1306	40	0.08356139991213496
1306	41	0.05064167202366576
1306	42	0.24146868696472268
1306	43	0.07177475178078652
1306	44	0.006846178056690633
1306	45	-0.0024749349611141724
1306	46	-0.09784585444554494
1306	47	-3.6693516030084083E-4
1306	48	-0.1655090602868583
1306	49	-0.10685869120877811
1306	50	-0.03235867368264422
1306	51	0.4183148702801347
1307	1	-0.2741162452624195
1307	2	-1.006203425697695
1307	3	-0.9773571313804261
1307	4	-0.9604092933733206
1307	5	-0.4208776044630014
1307	6	-0.2516538742828587
1307	7	-0.145638276043897
1307	8	-0.11377846745518383
1307	9	-0.20240259059050913
1307	10	-0.10978464911187302
1307	11	-0.17883330033958345
1307	12	0.00896899320638056
1307	13	-0.05436914179952623
1307	14	-0.13176903455232036
1307	15	-0.3916746530673336
1307	16	-0.1591890173753896
1307	17	-0.2670433331674076
1307	18	-0.25579113097509776
1307	19	-0.08819517258232423
1307	20	-0.11203509823145907
1307	21	-0.09756132624301728
1307	22	-0.101449858675835
1307	23	0.025421210234803482
1307	24	-0.059974747169711407
1307	25	-0.036522117665910514
1307	26	-0.15169438341524
1307	27	-0.3511490609384751
1307	28	-0.1584635135698349
1307	29	-0.35281294335977975
1307	30	-0.4664978782521061
1307	31	-0.4022125932800691
1307	32	-0.21780643765924168
1307	33	-0.12458688426975328
1307	34	-0.09845016261039774
1307	35	-0.1186845075700731
1307	36	-0.30013855122377464
1307	37	-0.21983651623197176
1307	38	0.0384342458497855
1307	39	-0.0064030654954478905
1307	40	0.07293509790346064
1307	41	-0.010994262976751656
1307	42	0.12223796194719228
1307	43	0.21053397478937086
1307	44	0.12452342836495234
1307	45	0.18402592772034154
1307	46	0.16290435113847934
1307	47	0.017022821677748823
1307	48	0.06263496467772711
1307	49	0.05705407635419846
1307	50	-0.11093387854651127
1307	51	0.4061148299494235
1308	1	-0.702104500527664
1308	2	-2.38833479242464
1308	3	-2.7747472270730604
1308	4	-3.6221900379286467
1308	5	-1.4595081406079942
1308	6	-0.6531346171017773
1308	7	-0.20099827895445088
1308	8	-0.19202102384504371
1308	9	-0.4619695799810515
1308	10	-0.02117201450922579
1308	11	-0.2493620697305161
1308	12	-0.2979535704267846
1308	13	-0.10070064859673522
1308	14	-0.2600383398980597
1308	15	-0.3994872499651194
1308	16	-0.38360283488549385
1308	17	-0.5652478870221032
1308	18	-0.2697361430596743
1308	19	-0.1586941749744355
1308	20	-0.19295833823698416
1308	21	-0.4364995373952212
1308	22	-0.2792977542730455
1308	23	-0.36664365205562177
1308	24	-0.27955783762229913
1308	25	-0.1873193607649526
1308	26	-0.05928569549551099
1308	27	-0.20521653509031523
1308	28	-0.3436700498170211
1308	29	-0.2781272160133881
1308	30	-0.4600553417826774
1308	31	-0.5001435002633201
1308	32	-0.5387736137387549
1308	33	-0.4928206469273064
1308	34	-0.19757741362853665
1308	35	-0.2673630998240881
1308	36	-0.41653857631944646
1308	37	-0.5951031282089971
1308	38	-0.3034560623653846
1308	39	-0.23296461025636006
1308	40	-0.4134332521841557
1308	41	-0.38366839869613756
1308	42	-0.46337912606009013
1308	43	-0.4095947530402597
1308	44	-0.23479567732610462
1308	45	-0.23166353754910318
1308	46	-0.26332774557297256
1308	47	-0.09039804245748684
1308	48	-0.3351254153363499
1308	49	-0.08495116610976083
1308	50	-0.08346277970255755
1308	51	0.09872751237225685
1309	1	0.38700499721853987
1309	2	3.0869399566797675
1309	3	4.2249585795949365
1309	4	3.5080580964374732
1309	5	1.3786876952913971
1309	6	0.38866685805732004
1309	7	0.26545428435855456
1309	8	-0.04726706199331687
1309	9	-0.34528903490658536
1309	10	-0.2976949529151227
1309	11	-0.3376099496591536
1309	12	-0.36930159752437675
1309	13	-0.2965242598162732
1309	14	-0.4378865216820671
1309	15	-0.5769205251826222
1309	16	-0.6000922627192153
1309	17	-0.573934902904206
1309	18	-0.6451246661946897
1309	19	-0.47669692752531034
1309	20	-0.6334496049597433
1309	21	-0.5496042239600527
1309	22	-0.5476606225929785
1309	23	-0.39679666150161097
1309	24	-0.6929191826463779
1309	25	-0.64566885902493
1309	26	-0.4156943753917517
1309	27	-0.7413457427688144
1309	28	-0.5378889054059357
1309	29	-0.6814789279853954
1309	30	-0.6832132189130391
1309	31	-0.6149449017241935
1309	32	-0.5998849982218033
1309	33	-0.2701112682526343
1309	34	-0.5566665871507013
1309	35	-0.505070247303216
1309	36	-0.4924371602028259
1309	37	-0.7071756277734309
1309	38	-0.5897166868404753
1309	39	-0.7327349475246194
1309	40	-0.42737100187659394
1309	41	-0.4291912142977665
1309	42	-0.4049963865239832
1309	43	-0.38634660105609697
1309	44	-0.46938786195762816
1309	45	-0.27239599152721183
1309	46	-0.4814348940482205
1309	47	-0.3937344001608807
1309	48	-0.4312672828469104
1309	49	-0.37246568411208614
1309	50	-0.28055358468306935
1309	51	0.2647665851528984
1310	1	-1.1382744514298118
1310	2	-3.0582847478332624
1310	3	-3.1440992225135673
1310	4	-5.427247135721043
1310	5	-2.318197968282675
1310	6	-1.0896539144704107
1310	7	-0.5497407263489293
1310	8	-0.3956644518711485
1310	9	-0.5434638739887703
1310	10	-0.43968908136221074
1310	11	-0.5863062632892806
1310	12	-0.5484633890506458
1310	13	-0.41261497255925406
1310	14	-0.6826320622651352
1310	15	-0.49692367174843355
1310	16	-0.5473147310320812
1310	17	-0.6097370175186327
1310	18	-0.6160227510664313
1310	19	-0.6302134439409173
1310	20	-0.5258362904039728
1310	21	-0.22897069501012624
1310	22	-0.475044648431421
1310	23	-0.2735707233983149
1310	24	-0.7258580761973121
1310	25	-0.6345510223372202
1310	26	-0.5214500293620006
1310	27	-0.45999075721000793
1310	28	-0.4339399067505596
1310	29	-0.5143925923656525
1310	30	-0.5411790497297204
1310	31	-0.6572245109550892
1310	32	-0.6451437971547165
1310	33	-0.597655453324613
1310	34	-0.52482286027697
1310	35	-0.3720232623789812
1310	36	-0.6271140822686192
1310	37	-0.35857350259389875
1310	38	-0.4916446648727941
1310	39	-0.5597265771263622
1310	40	-0.6263896690067909
1310	41	-0.5698136620550613
1310	42	-0.2944136954137022
1310	43	-0.5023774399677166
1310	44	-0.5833663565812799
1310	45	-0.4308419531456593
1310	46	-0.5483851863764855
1310	47	-0.6337584076099176
1310	48	-0.5190079371871832
1310	49	-0.6752400906683462
1310	50	-0.6352679587058319
1310	51	0.11719293466889269
1311	1	-1.0035444199851078
1311	2	-3.2349858595028707
1311	3	-3.3001352806648363
1311	4	-2.2747617573130725
1311	5	-1.1913252160723857
1311	6	-0.9146877165519172
1311	7	-0.5059149151963851
1311	8	-0.5926234334835954
1311	9	-0.9138099995104128
1311	10	-0.7760178441086154
1311	11	-0.958473999543429
1311	12	-0.7623068513189466
1311	13	-0.6667472039642135
1311	14	-0.9839449857652767
1311	15	-0.928744775936778
1311	16	-0.8845542991447317
1311	17	-1.1386821198210697
1311	18	-0.9842443134824137
1311	19	-1.2651558342838456
1311	20	-1.1221848863025201
1311	21	-0.995205435367275
1311	22	-0.7769578160075881
1311	23	-0.9515286465791704
1311	24	-0.9301476423861246
1311	25	-0.9995428631541898
1311	26	-1.0633440711112883
1311	27	-0.9028735515693569
1311	28	-1.049782759130757
1311	29	-1.1006095130533424
1311	30	-1.0060843478825063
1311	31	-0.9619814545866134
1311	32	-1.239682988207214
1311	33	-1.1905032197822933
1311	34	-1.0222122679185617
1311	35	-1.0768116078932835
1311	36	-0.7973780267241182
1311	37	-0.7830824583753397
1311	38	-0.6579300460885591
1311	39	-0.9237472348581477
1311	40	-0.7905232338140777
1311	41	-0.9104345494260002
1311	42	-1.1686523138992655
1311	43	-1.0874498384782854
1311	44	-0.9479235834488051
1311	45	-1.071129543105009
1311	46	-0.8833244678890182
1311	47	-0.8460477416541465
1311	48	-0.7439320077727061
1311	49	-0.7630807684661676
1311	50	-0.8412405134923233
1311	51	-0.21654978276140469
1312	1	-0.5462370444490539
1312	2	-1.3294435573813743
1312	3	-1.2043115324043505
1312	4	-2.3486477588466848
1312	5	-1.0140382886917365
1312	6	-1.0316852457331365
1312	7	-0.8270957961710863
1312	8	-0.5917643269543831
1312	9	-0.9232331911266698
1312	10	-0.8158931671610716
1312	11	-0.586485132428038
1312	12	-0.8112148630198348
1312	13	-0.7170823265111466
1312	14	-1.0154365651012753
1312	15	-0.9459411066288865
1312	16	-0.9567476478141828
1312	17	-0.837665392093939
1312	18	-0.7542749857155187
1312	19	-0.8650550135176118
1312	20	-1.0549161350600116
1312	21	-0.965912032737414
1312	22	-0.7342722915976054
1312	23	-0.7386264285223092
1312	24	-0.9298125198391958
1312	25	-0.8609086295340163
1312	26	-0.8026883101275004
1312	27	-1.4164979789114227
1312	28	-1.2481810221157374
1312	29	-0.9694106922834322
1312	30	-0.9217117990857986
1312	31	-1.1169249646418038
1312	32	-0.9840537366033999
1312	33	-1.0215377025409182
1312	34	-0.9125323459747747
1312	35	-1.1088402998361815
1312	36	-0.8421305961023364
1312	37	-0.6031977698079061
1312	38	-0.7407184854768616
1312	39	-1.0689546970415051
1312	40	-0.822686200282412
1312	41	-1.1604740397884257
1312	42	-0.8642480844887004
1312	43	-0.8406192406358244
1312	44	-1.2041148397914725
1312	45	-0.9421407046454178
1312	46	-1.0012420854542938
1312	47	-0.936722419893087
1312	48	-1.0426517801766906
1312	49	-1.0302451604499794
1312	50	-0.8099810860206844
1312	51	-0.4472519032560527
1313	1	-0.20626215679375548
1313	2	2.600266246345825
1313	3	3.855472369260994
1313	4	1.2116412809365578
1313	5	0.7014884096957843
1313	6	-0.12443488226499255
1313	7	-0.34034090587238097
1313	8	-0.5619743950220553
1313	9	-0.6445146641639425
1313	10	-0.6664309348058026
1313	11	-0.6676715255023211
1313	12	-0.8468752185577699
1313	13	-0.928840934097714
1313	14	-1.1946606432138864
1313	15	-0.8312648410988857
1313	16	-1.0625912243407498
1313	17	-1.2974121208806153
1313	18	-1.0596972696171818
1313	19	-0.9161776344533763
1313	20	-0.9259270721469832
1313	21	-0.8914708650133889
1313	22	-0.9132204643441
1313	23	-1.0210762864393104
1313	24	-1.0118039122526241
1313	25	-1.048798531728039
1313	26	-1.0823993529506595
1313	27	-1.0193706907937639
1313	28	-1.055151679982636
1313	29	-0.9490728265579236
1313	30	-1.4073135748419645
1313	31	-1.313444611137065
1313	32	-0.9456002675358448
1313	33	-1.0240222880627243
1313	34	-1.0713848064232678
1313	35	-0.9531952857768999
1313	36	-1.019513982555722
1313	37	-1.002446714892038
1313	38	-1.1660925464441405
1313	39	-1.055610104505952
1313	40	-1.120290617191415
1313	41	-1.0056127327753117
1313	42	-1.002389653258021
1313	43	-0.9852982463692967
1313	44	-1.1803658508042574
1313	45	-0.776137674627698
1313	46	-1.297283647882189
1313	47	-1.0794156623859195
1313	48	-0.9837844673314109
1313	49	-1.0845907890999698
1313	50	-0.9546656675908025
1313	51	-0.4509491305628117
1314	1	-2.3965061043764884
1314	2	-3.334746038950687
1314	3	-2.810538773109627
1314	4	-3.3532966910409385
1314	5	-4.500716928277118
1314	6	-2.0489288946289506
1314	7	-1.016210362450451
1314	8	-1.1101883997973587
1314	9	-1.4397845936449514
1314	10	-0.7809329060059156
1314	11	-0.7719773946812651
1314	12	-1.024559706230825
1314	13	-2.3885533748691685
1314	14	-1.499260225837709
1314	15	-1.3222214978324303
1314	16	-1.134773703795851
1314	17	-1.2363616007799294
1314	18	-1.250852781573947
1314	19	-1.1684553885808668
1314	20	-1.0127211881609028
1314	21	-0.9771897283805302
1314	22	-0.976627979891596
1314	23	-1.0949795171715238
1314	24	-1.1031922895754889
1314	25	-1.1995398140261102
1314	26	-1.0251524161771357
1314	27	-1.1220766950878343
1314	28	-0.8964845305415992
1314	29	-0.705579337413603
1314	30	-0.6845824131383225
1314	31	-1.0997185204634548
1314	32	-1.165238946558972
1314	33	-1.2575154899249483
1314	34	-1.0594230254741461
1314	35	-1.2727503052112894
1314	36	-0.7638376540533116
1314	37	-0.9636232316420674
1314	38	-0.8152338378237758
1314	39	-1.0910587134923802
1314	40	-1.109544628749397
1314	41	-0.7402913229267511
1314	42	-0.8671640886834169
1314	43	-0.9485657714388793
1314	44	-0.9369573782433989
1314	45	-1.0470959644393858
1314	46	-0.8783529123668288
1314	47	-1.1133089982438946
1314	48	-0.8460723993867845
1314	49	-0.9463083832942445
1314	50	-0.7392674974146516
1314	51	-0.5391549834745533
2101	1	1.619416006352921
2101	2	4.345977772697307
2101	3	5.164978763370666
2101	4	5.431753359506601
2101	5	2.617015923743452
2101	6	1.5881940898334364
2101	7	1.2288305240830582
2101	8	0.9462934430907097
2101	9	1.0081335023735534
2101	10	0.9425529103792414
2101	11	0.9352197504132036
2101	12	1.0110102445307803
2101	13	0.9344883019999415
2101	14	1.0863837885822747
2101	15	1.1155856360373306
2101	16	1.1367681536867664
2101	17	1.2525836405997168
2101	18	1.0329955224773713
2101	19	1.1234567629502266
2101	20	1.125829491503474
2101	21	0.9968135638763655
2101	22	1.1181327738849234
2101	23	1.1240152050352137
2101	24	1.0780626954784367
2101	25	0.9648446575763572
2101	26	0.9763397909699378
2101	27	1.0404540610672797
2101	28	1.2237526314317577
2101	29	1.0883928640905296
2101	30	1.028323143453136
2101	31	1.1455218223173276
2101	32	0.8795548566606186
2101	33	1.0834066801064708
2101	34	0.9991614806910007
2101	35	1.1089253220288526
2101	36	0.9164818397483927
2101	37	1.0825099295927387
2101	38	0.9635550187966402
2101	39	0.842223362235103
2101	40	0.9389345458312164
2101	41	0.9957425957321888
2101	42	0.7414926644196882
2101	43	0.7085609337350149
2101	44	0.9665535702089301
2101	45	1.0085387376161776
2101	46	0.983934078616123
2101	47	0.7454825869692456
2101	48	0.6465279161088091
2101	49	0.9375809900665075
2101	50	0.9403555493251972
2101	51	0.49806885293792647
2102	1	0.8299266543950559
2102	2	1.2780306694227477
2102	3	1.4251402014288281
2102	4	1.9356032564610288
2102	5	0.8985163817237591
2102	6	0.7362076002524915
2102	7	0.9363199332884591
2102	8	0.7403311119709528
2102	9	0.8324193393325672
2102	10	0.9755489602990934
2102	11	0.7669220059662152
2102	12	0.8281029282953796
2102	13	0.8987486638043833
2102	14	1.1070329756672308
2102	15	0.9891787777822358
2102	16	1.1338685658690366
2102	17	1.0262111308676367
2102	18	0.762243289823374
2102	19	0.9532498130990703
2102	20	0.9974776481327368
2102	21	1.0869054461754217
2102	22	0.9012790985929655
2102	23	0.953584989784467
2102	24	0.9986746716634585
2102	25	1.074234685055174
2102	26	1.076101521175218
2102	27	0.9830768616537853
2102	28	1.0311573235138738
2102	29	1.0469934481834002
2102	30	0.7559231122415753
2102	31	0.9438007687435999
2102	32	0.7528969464541362
2102	33	0.8601628708625881
2102	34	1.0116947956436704
2102	35	0.8582011707800916
2102	36	0.9476287526141292
2102	37	0.9634822310442175
2102	38	0.8980679563917704
2102	39	0.919993791292633
2102	40	0.866340765124896
2102	41	0.881521980903976
2102	42	0.8536935721001768
2102	43	0.8982447325120901
2102	44	1.234968830663803
2102	45	0.8195951401549451
2102	46	0.9727994620058951
2102	47	1.0753386908233367
2102	48	0.9118277649649968
2102	49	0.9067551590611274
2102	50	0.8896170028637442
2102	51	0.559023557230141
2103	1	1.3025494339143897
2103	2	3.5183389243861747
2103	3	3.034361727029662
2103	4	4.371196255416102
2103	5	2.0436182626014983
2103	6	1.2500790736067202
2103	7	1.2192679479175084
2103	8	0.7634371725770137
2103	9	0.7437372599177223
2103	10	0.8713888244579238
2103	11	0.7905048168335043
2103	12	0.8276523013361299
2103	13	0.9510213910771128
2103	14	0.9479681898783099
2103	15	0.9327067297153562
2103	16	0.8921627142493946
2103	17	0.9040651016095396
2103	18	0.6402213462497102
2103	19	0.820314860121016
2103	20	0.8103694976625206
2103	21	0.8150206499371819
2103	22	0.8246855771718558
